2019-12-01 14:03:10 UTC,purchase,5839217,1487580007432717250,,,4.60,579760320,5b42e7f1-1cb3-d75a-6476-fb250b751301
2019-12-01 14:03:10 UTC,purchase,5844320,1487580006317032337,,,1.57,579760320,5b42e7f1-1cb3-d75a-6476-fb250b751301
2019-12-01 14:03:10 UTC,purchase,5847863,1487580006317032337,,,9.52,579760320,5b42e7f1-1cb3-d75a-6476-fb250b751301
2019-12-01 14:03:10 UTC,purchase,5851621,1487580007483048900,,irisk,3.02,579760320,5b42e7f1-1cb3-d75a-6476-fb250b751301
2019-12-01 14:03:10 UTC,purchase,5899144,1487580005553668971,,,6.67,579760320,5b42e7f1-1cb3-d75a-6476-fb250b751301
2019-12-01 14:03:10 UTC,view,5797947,1487580008800059394,,masura,3.48,573921289,dcd81700-3b7f-47d2-8e37-2655a400095d
2019-12-01 14:03:11 UTC,view,5899144,1487580005553668971,,,6.67,360691158,403c6ac7-2d07-4221-9f96-3c7c6789a39c
2019-12-01 14:03:11 UTC,view,5848909,1487580007675986893,,bpw.style,0.79,580292575,10f2f9d7-9b21-4df7-9404-7f7e102211ca
2019-12-01 14:03:12 UTC,view,5900285,1487580007675986893,,freedecor,1.43,568085556,98e65735-7be7-4f7a-873d-797621d3affe
2019-12-01 14:03:15 UTC,cart,5708981,1487580005671109489,,masura,3.16,552189815,30d8f6f6-f46c-419d-8fab-ebbf0c08a843
2019-12-01 14:03:16 UTC,remove_from_cart,5650698,1487580010268065854,,concept,5.87,580109089,eb5d3f2b-8d35-d3fc-b256-a535bf48b6bf
2019-12-01 14:03:17 UTC,view,5783987,1487580005268456287,,,4.75,577043120,11732941-df6f-4c6a-a395-795348151563
2019-12-01 14:03:18 UTC,view,5863849,1542195323827388674,,missha,40.16,566161891,6ed71053-5db8-47c3-9bbd-58eef5940727
2019-12-01 14:03:18 UTC,view,5765224,1487580011585077370,,,1.89,580293008,883b46fa-324b-41b9-9b02-e620c1ec51f5
2019-12-01 14:03:18 UTC,view,5746402,1487580005754995573,,,4.44,568085556,98e65735-7be7-4f7a-873d-797621d3affe
2019-12-01 14:03:18 UTC,view,5833318,1487580007675986893,,bpw.style,0.79,580293110,c4bd018a-5fc7-4497-a6e2-806fb98cf258
2019-12-01 14:03:23 UTC,cart,5859321,1487580007776650194,,,1.27,416344202,a98a9645-33a7-443f-969b-ff03b1d0ecf3
2019-12-01 14:03:23 UTC,cart,5844303,1487580006317032337,,,1.57,530101679,27bbc2d3-ad37-47ae-97b1-17c1708fa0f1
2019-12-01 14:03:23 UTC,remove_from_cart,5827010,2193074740552270669,,,4.95,580278452,ef8147c7-d0f3-4cd7-93b0-cbcd5e055827
2019-12-01 14:03:23 UTC,cart,5815678,1487580006317032337,,,15.71,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:03:24 UTC,view,5861760,1487580006350586771,appliances.environment.vacuum,emil,71.43,430220205,2585739f-0f92-4db7-98ac-dc4ba9dfb1f7
2019-12-01 14:03:24 UTC,view,5848081,1487580013950664926,,,89.68,580291426,c076bab4-b0e8-4e09-9c61-337d74043299
2019-12-01 14:03:25 UTC,view,5639721,1487580005595612013,,,4.21,527313112,6cef858a-bb98-4d8c-aa77-b250d876dde0
2019-12-01 14:03:25 UTC,cart,5809159,1487580005411062629,,cnd,14.13,564825518,f42d3363-3f31-4b6d-8b94-3783ebb7b7af
2019-12-01 14:03:25 UTC,cart,5815669,1487580006317032337,,,15.71,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:03:25 UTC,view,5851708,1487580008263189483,,kaypro,25.00,580293171,2b8ae61b-a150-4588-92d5-547b28985d99
2019-12-01 14:03:28 UTC,view,5809159,1487580005411062629,,cnd,14.13,564825518,f42d3363-3f31-4b6d-8b94-3783ebb7b7af
2019-12-01 14:03:29 UTC,view,5844006,1487580010318397504,,,3.46,558209384,0e2256d2-72e9-48f1-a6c8-359e83932018
2019-12-01 14:03:29 UTC,view,5899144,1487580005553668971,,,6.67,360691158,2adc35e7-c213-4c88-878c-93de2938cf3f
2019-12-01 14:03:30 UTC,cart,5816575,1487580005553668971,,,7.46,580219576,2e45b32b-3933-444e-bec9-711260f68127
2019-12-01 14:03:31 UTC,view,5723485,1487580005134238553,,runail,2.62,578901643,62b37458-787f-44f9-bf19-49e2f276034f
2019-12-01 14:03:32 UTC,view,5646937,1487580005511725929,,,5.56,568085556,98e65735-7be7-4f7a-873d-797621d3affe
2019-12-01 14:03:33 UTC,view,5024,1487580009546645539,,runail,27.32,470906611,c6037d8c-5d2f-41cf-8e14-d52c63516180
2019-12-01 14:03:33 UTC,view,5875338,2084144451428549153,,,2.05,578313968,131203d7-ded1-4ba2-af89-2525f30c546c
2019-12-01 14:03:34 UTC,remove_from_cart,5852005,1511892746070131099,,uno,9.37,215234329,f5bd5910-e51d-41d5-959e-53491aa5b921
2019-12-01 14:03:34 UTC,view,5833334,1487580007675986893,,bpw.style,0.79,580293110,c4bd018a-5fc7-4497-a6e2-806fb98cf258
2019-12-01 14:03:34 UTC,view,5875788,2084144451428549153,,,2.05,578313968,f8f0cff1-fde6-4fa9-8b19-184887fce510
2019-12-01 14:03:36 UTC,view,5849033,1487580005092295511,,uno,10.32,493956110,489ba960-72b2-4def-99d8-eb882f8b8934
2019-12-01 14:03:37 UTC,view,5899144,1487580005553668971,,,6.67,360691158,6834142e-c39a-422c-ad93-b6966086cd30
2019-12-01 14:03:37 UTC,cart,5855117,1487580005268456287,,,17.30,580292311,998ead2f-c5d4-41c6-be7d-5a7377b95e30
2019-12-01 14:03:39 UTC,remove_from_cart,5809731,1487580005092295511,,uno,7.78,215234329,f5bd5910-e51d-41d5-959e-53491aa5b921
2019-12-01 14:03:39 UTC,view,5839652,1487580005671109489,,masura,2.37,578313968,4724e7bd-71b3-4cfc-8f16-263ba1f42b1e
2019-12-01 14:03:41 UTC,cart,59892,1487580007634043851,,runail,0.95,528100460,32033b31-6715-4cb9-909d-0aec2946ba41
2019-12-01 14:03:41 UTC,view,5844900,1487580013732561106,,,1.11,580293008,883b46fa-324b-41b9-9b02-e620c1ec51f5
2019-12-01 14:03:41 UTC,cart,5815668,1487580006317032337,,,15.71,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:03:41 UTC,view,5838935,1487580005713052531,,ingarden,4.44,568085556,98e65735-7be7-4f7a-873d-797621d3affe
2019-12-01 14:03:43 UTC,cart,5740527,1487580005671109489,,masura,3.95,552189815,30d8f6f6-f46c-419d-8fab-ebbf0c08a843
2019-12-01 14:03:43 UTC,view,5855120,1487580005268456287,,,15.56,434106623,5e9874af-2f64-4e8d-a9c3-b41a191a4ac0
2019-12-01 14:03:43 UTC,cart,5815679,1487580006317032337,,,15.71,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:03:43 UTC,cart,5815679,1487580006317032337,,,15.71,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:03:44 UTC,remove_from_cart,5809910,1602943681873052386,,grattol,5.24,548877291,47ab921b-c1b9-4d86-aba1-99dec6e878f6
2019-12-01 14:03:44 UTC,view,5867182,1487580007910867929,,staleks,9.84,260898016,31258137-b06c-4499-a629-a0f932778ea0
2019-12-01 14:03:44 UTC,view,5715617,1487580006300255120,,,72.22,564387407,1b2ad064-e72b-47fd-933f-ff3dd89f3049
2019-12-01 14:03:44 UTC,view,5643941,1487580010100293687,,,1.05,580272017,5e24288c-7e5d-4c5a-a642-2b9dd543637a
2019-12-01 14:03:44 UTC,view,5657781,1487580009143992338,,bodyton,6.98,580283169,4a6eff19-aee6-45a1-803d-1ef97ca1af35
2019-12-01 14:03:44 UTC,view,5848909,1487580007675986893,,bpw.style,0.79,580293110,c4bd018a-5fc7-4497-a6e2-806fb98cf258
2019-12-01 14:03:46 UTC,view,5809227,1487580007675986893,,bpw.style,1.59,528100460,32033b31-6715-4cb9-909d-0aec2946ba41
2019-12-01 14:03:46 UTC,remove_from_cart,5585444,1783999064069636330,,,7.86,548877291,47ab921b-c1b9-4d86-aba1-99dec6e878f6
2019-12-01 14:03:48 UTC,view,5765554,1487580012021285001,,domix,10.98,535525531,d56bc303-d472-4524-98ba-76e372ab8f17
2019-12-01 14:03:49 UTC,view,5864280,1487580011585077370,,,36.98,574330335,8019e253-aa19-4dbb-8640-315bc2bec903
2019-12-01 14:03:50 UTC,view,5652897,1487580008447738866,,cnd,41.11,577667964,b8223627-65fe-4dfd-a4f4-27afbc6cd371
2019-12-01 14:03:51 UTC,view,5744104,1487580013657063630,,,4.60,539842566,82b5141d-1cb8-4694-8c0c-09cc68bc439f
2019-12-01 14:03:51 UTC,view,5668319,1487580013732561106,,,15.86,580109709,0b946208-7756-4698-a0d4-c025bd5b07da
2019-12-01 14:03:52 UTC,cart,5713641,1487580006317032337,,,1.35,430845855,56a591e0-7fe3-460a-9132-ede932a288e7
2019-12-01 14:03:55 UTC,view,5886282,1487580013950664926,,,21.59,562594544,b7ef0a48-df3b-4d8c-b8b6-d58ab6f1ab04
2019-12-01 14:03:55 UTC,cart,5774352,1783999064136745198,,runail,4.13,580290806,705ff6fd-ab56-481c-a6c0-a95b781ea935
2019-12-01 14:04:04 UTC,view,5774977,1487580008800059394,,masura,3.16,578479164,f87d755e-c52c-4390-b9e5-c5047ef557eb
2019-12-01 14:04:06 UTC,remove_from_cart,5838093,1487580011627020412,,levrana,6.35,561987728,06c3a199-249b-46da-a8ed-4ca34f016b12
2019-12-01 14:04:06 UTC,view,35152,1487580012994363565,,depilflax,5.24,580293543,d807d33d-1bc1-48ec-8c3f-2e56c6986188
2019-12-01 14:04:08 UTC,view,5598320,1487580005595612013,,,33.17,552011392,be2d93ee-2cd4-4137-93f0-21aaa3f3f9bb
2019-12-01 14:04:08 UTC,view,5909810,1487580013950664926,,,0.00,531900924,b83f4965-2c2f-4dda-b832-3e0c8815fb3c
2019-12-01 14:04:08 UTC,cart,5750374,1487580005671109489,,masura,3.95,552189815,30d8f6f6-f46c-419d-8fab-ebbf0c08a843
2019-12-01 14:04:08 UTC,view,5899144,1487580005553668971,,,6.67,360691158,d46e7706-03d4-4f68-bc38-e2c1550d9222
2019-12-01 14:04:08 UTC,view,5899839,2115334439910245200,,,4.02,580286294,e86f64d8-0031-4486-9704-df1a27c483c1
2019-12-01 14:04:11 UTC,view,5561052,1487580005595612013,,,3.00,527313112,298dc20b-be66-4994-9a95-af61ba3a5d83
2019-12-01 14:04:11 UTC,view,6175,1487580007776650194,,runail,0.63,416344202,a98a9645-33a7-443f-969b-ff03b1d0ecf3
2019-12-01 14:04:12 UTC,view,5833334,1487580007675986893,,bpw.style,0.79,580293110,c4bd018a-5fc7-4497-a6e2-806fb98cf258
2019-12-01 14:04:13 UTC,view,5607752,1487580013581566154,,godefroy,11.68,580293345,9ce4b710-9f0f-4cf9-9395-4862b4e7728f
2019-12-01 14:04:15 UTC,cart,5847167,1487580009202712597,,,3.81,580283728,9c70c95b-2566-43a2-8564-1882b33be5d9
2019-12-01 14:04:16 UTC,cart,5767927,1487580005092295511,,,12.67,508052327,5a886d29-8977-453d-ac2e-3aebe6f4fb3c
2019-12-01 14:04:16 UTC,view,37002,1487580013489291461,,ardell,7.30,580291719,d77b1f66-5c76-4edf-8632-b52c0bd2d228
2019-12-01 14:04:17 UTC,view,5835905,1487580007634043851,,irisk,0.63,572396204,b71e1462-ca57-47c4-b0df-10e0fa01e154
2019-12-01 14:04:17 UTC,cart,5833091,1487580006317032337,,,10.63,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:04:17 UTC,view,5549818,1487580005595612013,,,3.00,579457513,665db313-d8bf-452f-9284-9dada0518a23
2019-12-01 14:04:18 UTC,view,5649270,1487580013749338323,,concept,6.19,580289745,ca279290-a328-4a70-95eb-f56e99f4f482
2019-12-01 14:04:19 UTC,cart,5847171,1487580009202712597,,,3.81,580283728,9c70c95b-2566-43a2-8564-1882b33be5d9
2019-12-01 14:04:19 UTC,cart,5899839,2115334439910245200,,,4.02,580286294,e86f64d8-0031-4486-9704-df1a27c483c1
2019-12-01 14:04:20 UTC,view,15732,1487580009445982239,,,14.52,373827366,38bba597-0cbe-4b9f-b606-7ea1aaae4890
2019-12-01 14:04:22 UTC,view,5812128,1542195323827388674,,art-visage,4.73,580291821,2314f3b0-2177-4828-94d0-58a74ed7a2a6
2019-12-01 14:04:23 UTC,remove_from_cart,59995,1487580012927254698,,,4.13,580291379,cd81f5d4-64ae-4fc9-9b37-733562532510
2019-12-01 14:04:23 UTC,view,5835326,1783999063314661546,,,6.19,571030776,f7d80299-5bc2-40e4-8a24-334d93114d96
2019-12-01 14:04:24 UTC,purchase,5783778,1487580007910867929,,zinger,19.21,431601403,74517ef3-2510-4f60-b081-2e05b99f7643
2019-12-01 14:04:27 UTC,view,5649271,1487580013749338323,,concept,12.22,580293743,e579da63-c512-4e08-8428-3dbf0074d841
2019-12-01 14:04:28 UTC,cart,5744425,1487580009445982239,,,0.83,539938733,f1968d07-57db-4717-be39-531198de9918
2019-12-01 14:04:28 UTC,view,5864626,1487580007675986893,,bpw.style,1.27,580252105,9da48bc6-5746-4a0e-8174-b45d3317b643
2019-12-01 14:04:28 UTC,cart,59995,1487580012927254698,,,4.13,580291379,cd81f5d4-64ae-4fc9-9b37-733562532510
2019-12-01 14:04:29 UTC,remove_from_cart,5838093,1487580011627020412,,levrana,6.35,561987728,06c3a199-249b-46da-a8ed-4ca34f016b12
2019-12-01 14:04:29 UTC,view,5876011,1487580011585077370,,,43.97,574330335,64909a98-7123-4313-ab3c-0b8656555d7a
2019-12-01 14:04:31 UTC,remove_from_cart,5864626,1487580007675986893,,bpw.style,1.27,580252105,bfc10b97-4e51-45dc-b94d-4b8a83dbc071
2019-12-01 14:04:32 UTC,purchase,4807,1487580006300255120,,runail,39.68,571861416,24a7c5ad-cec7-1ffa-14e5-124c80b54a23
2019-12-01 14:04:33 UTC,cart,5812128,1542195323827388674,,art-visage,4.73,580291821,2314f3b0-2177-4828-94d0-58a74ed7a2a6
2019-12-01 14:04:34 UTC,view,4922,1487580008187692007,,runail,1.19,545530474,4f3c9575-6dd6-4810-9407-2a3de0480813
2019-12-01 14:04:35 UTC,view,5791012,1487580008053474272,,,60.32,580293718,bb8aac83-ca7a-4bee-bc36-2d50c93c61dc
2019-12-01 14:04:35 UTC,cart,5833090,1487580006317032337,,,9.21,580190783,1e1ca7ad-624c-4f6b-96e0-b4f37dcb6a25
2019-12-01 14:04:36 UTC,cart,5739055,1487580008246412266,,kapous,4.75,339702919,d1f6d637-aac8-411c-9766-145e0db7a06f
2019-12-01 14:04:36 UTC,cart,5259,1487580009521479714,,runail,0.35,539938733,f1968d07-57db-4717-be39-531198de9918
2019-12-01 14:04:36 UTC,cart,5763931,1487580005671109489,,masura,3.95,552189815,30d8f6f6-f46c-419d-8fab-ebbf0c08a843
2019-12-01 14:04:38 UTC,cart,5839656,1487580005671109489,,masura,2.37,547486895,03675488-f288-408c-91a4-29107cf75fcf
2019-12-01 14:04:39 UTC,view,5877603,1487580007675986893,,bpw.style,1.27,580252105,9cc7cfb0-0ed6-41da-a444-110d73d18034
2019-12-01 14:04:40 UTC,remove_from_cart,6500,1487580008187692007,,runail,2.62,580271935,17132405-4398-4e91-83ef-cd7cbef070a8
2019-12-01 14:04:41 UTC,cart,5687131,1487580008187692007,,,0.79,430220205,2585739f-0f92-4db7-98ac-dc4ba9dfb1f7
2019-12-01 14:04:41 UTC,view,20829,1487580008347075566,,sophin,5.24,578479164,f87d755e-c52c-4390-b9e5-c5047ef557eb
2019-12-01 14:04:44 UTC,cart,5739055,1487580008246412266,,kapous,4.75,393425661,9830bdf7-4339-4d50-ace2-b65accf98d8f
2019-12-01 14:04:47 UTC,view,5841298,1487580006300255120,,irisk,82.54,562140290,cc1d903f-2582-4832-b9e4-fdf6b380aab7
2019-12-01 14:04:47 UTC,view,6730,1487580007256556476,,,7.92,511005088,c712ab9b-2412-485a-83bf-1d0b6339ffd6
2019-12-01 14:04:48 UTC,view,5824148,1487580005511725929,,,5.56,492825577,39e6af73-08b1-41df-8bf0-5b02aff2e67a
2019-12-01 14:04:48 UTC,cart,5170,1487580009202712597,,runail,4.05,580283728,9c70c95b-2566-43a2-8564-1882b33be5d9
2019-12-01 14:04:49 UTC,cart,5550686,1487580008145748965,,,1.11,430220205,2585739f-0f92-4db7-98ac-dc4ba9dfb1f7
2019-12-01 14:04:49 UTC,cart,5774863,1487580005671109489,,masura,3.95,552189815,30d8f6f6-f46c-419d-8fab-ebbf0c08a843
2019-12-01 14:04:49 UTC,view,5846096,1487580013950664926,,,52.22,580293939,a9f3b9cb-d428-42f1-abf7-d37a50bc9189
2019-12-01 14:04:49 UTC,view,5726648,1487580008145748965,,,0.79,580293941,89f9db0b-7c99-40e2-896f-34bb5ea6d295
2019-12-01 14:04:50 UTC,remove_from_cart,60185,1487580008187692007,,runail,1.03,580271935,17132405-4398-4e91-83ef-cd7cbef070a8
2019-12-01 14:04:51 UTC,view,5823564,1487580004916134735,,,5.22,580293957,6f88aca0-029c-4005-9f57-3f9114ce1f0c
2019-12-01 14:04:52 UTC,view,5841297,1487580010645553231,,irisk,46.83,580293966,8376d5f6-a3c7-4343-9741-fe6d09106fae
2019-12-01 14:04:53 UTC,cart,5908229,1487580007675986893,,,1.43,528100460,32033b31-6715-4cb9-909d-0aec2946ba41
2019-12-01 14:04:55 UTC,view,5858895,1487580007634043851,,,0.75,572396204,b71e1462-ca57-47c4-b0df-10e0fa01e154
2019-12-01 14:04:56 UTC,cart,5739056,1783999067156644376,,kapous,6.27,339702919,d1f6d637-aac8-411c-9766-145e0db7a06f
2019-12-01 14:04:56 UTC,cart,5744104,1487580013657063630,,,4.60,539842566,82b5141d-1cb8-4694-8c0c-09cc68bc439f
2019-12-01 14:05:00 UTC,view,5841298,1487580006300255120,,irisk,82.54,562140290,cc1d903f-2582-4832-b9e4-fdf6b380aab7
2019-12-01 14:05:01 UTC,view,5845431,1487580005268456287,,beautix,15.24,580268843,9edfd7cf-1d47-4161-8027-546d4854a356
2019-12-01 14:05:03 UTC,view,5841298,1487580006300255120,,irisk,82.54,562140290,cc1d903f-2582-4832-b9e4-fdf6b380aab7
2019-12-01 14:05:05 UTC,cart,5830520,1487580005671109489,,masura,3.95,547486895,03675488-f288-408c-91a4-29107cf75fcf
2019-12-01 14:05:05 UTC,cart,5815757,2193074740552270669,,domix,5.49,580278452,ef8147c7-d0f3-4cd7-93b0-cbcd5e055827
2019-12-01 14:05:07 UTC,cart,26765,1487580013522845895,,ardell,7.16,580291719,d77b1f66-5c76-4edf-8632-b52c0bd2d228
2019-12-01 14:05:08 UTC,view,5861310,1487580008145748965,,,3.02,460130476,b3c88bee-9486-4d22-8f5d-c40eef3585a9
2019-12-01 14:05:09 UTC,view,5604425,1487580005461394279,,bluesky,41.19,579261791,5bd05fb7-c3cc-4e34-927b-5f3ac53b745d
2019-12-01 14:05:09 UTC,view,5866964,1487580009051717646,,sunuv,46.03,574747756,91c94fe9-9808-48ac-923e-f22fde7de598
2019-12-01 14:05:10 UTC,view,5846437,1487580013950664926,,browxenna,45.24,580294114,a9c49006-4123-48d9-b011-78ff7330835e
2019-12-01 14:05:10 UTC,view,5836308,1487580008145748965,,pole,6.19,580294118,ee9dc3b8-24d7-47ae-b4a0-5a8d485c5908
2019-12-01 14:05:11 UTC,remove_from_cart,5877603,1487580007675986893,,bpw.style,1.27,580252105,bfc10b97-4e51-45dc-b94d-4b8a83dbc071
2019-12-01 14:05:13 UTC,view,5812746,1487580008800059394,,masura,3.16,578479164,f87d755e-c52c-4390-b9e5-c5047ef557eb
2019-12-01 14:05:13 UTC,view,5563778,1487580005595612013,,,3.00,580286294,e86f64d8-0031-4486-9704-df1a27c483c1
2019-12-01 14:05:15 UTC,view,5697533,1487580008145748965,,roubloff,4.21,460130476,51336b8b-e9ca-4865-bbc8-e547d2ecea1b
2019-12-01 14:05:15 UTC,cart,5814735,1783999068909863670,,smart,3.57,572602090,e25fe1b9-bc38-4981-acd2-9770db3e1420
2019-12-01 14:05:16 UTC,purchase,59995,1487580012927254698,,,4.13,580291379,cd81f5d4-64ae-4fc9-9b37-733562532510
2019-12-01 14:05:17 UTC,cart,5820777,1487580006317032337,,,3.97,457439612,98df1671-717b-47fe-a42c-d53f9e82be9c
2019-12-01 14:05:18 UTC,view,5677045,1487580008246412266,,estel,7.70,579195956,c3b28811-bbba-4200-89f9-73661abac6c7
2019-12-01 14:05:19 UTC,view,5859329,1487580007675986893,,,1.75,580252105,02664bfe-e0ba-404e-ad64-975fd2fd5e4e
2019-12-01 14:05:19 UTC,view,5723264,1487580010872045658,,ingarden,1.56,578212270,28d1eb1c-a68c-431a-9cc5-547e754f92d4
2019-12-01 14:05:20 UTC,view,5752949,1487580013011140782,,italwax,2.03,580239116,34a4a6fb-9166-4155-a7a8-6eb9637866a8
2019-12-01 14:05:21 UTC,cart,5820774,1487580006317032337,,,4.76,530101679,27bbc2d3-ad37-47ae-97b1-17c1708fa0f1
2019-12-01 14:05:22 UTC,remove_from_cart,5686079,1487580008145748965,,,0.51,580271935,17132405-4398-4e91-83ef-cd7cbef070a8
2019-12-01 14:05:22 UTC,view,4975,1487580008145748965,,runail,3.10,460130476,fc3eac67-1ff2-496a-8486-202ef00e7a49
2019-12-01 14:05:23 UTC,cart,5830511,1487580005671109489,,masura,3.95,547486895,03675488-f288-408c-91a4-29107cf75fcf
2019-12-01 14:05:23 UTC,view,5861534,1487580011585077370,,skinlite,2.62,574330335,1476cf32-0610-45ec-b627-c86a79432a47
2019-12-01 14:05:23 UTC,cart,5838656,1783999072332415142,,,15.24,579897616,0e2d7b17-c781-409e-af69-c4f68a9f2048
2019-12-01 14:05:24 UTC,view,5878250,1487580013657063630,,,15.24,539842566,da753e3e-2764-42fe-9d27-957fecd44410
2019-12-01 14:05:24 UTC,remove_from_cart,5687131,1487580008187692007,,,0.79,580271935,17132405-4398-4e91-83ef-cd7cbef070a8
2019-12-01 14:05:24 UTC,view,5892329,1487580012902088873,,,46.03,572911082,6a9f1e17-dec2-4335-8863-93c21b8c2366
2019-12-01 14:05:25 UTC,view,5876068,1783999063314661546,,,5.56,544388358,77e818ab-4d9f-4a1e-9160-42ef47050ab3
2019-12-01 14:05:25 UTC,cart,5739036,1487580008246412266,,kapous,3.32,393425661,9830bdf7-4339-4d50-ace2-b65accf98d8f
2019-12-01 14:05:26 UTC,view,5845379,1487580013581566154,,,5.02,545948913,9015541f-7ea5-4cda-92f3-6d58ec86d12a
2019-12-01 14:05:27 UTC,cart,5738960,1783999067156644376,,kapous,5.24,339702919,d1f6d637-aac8-411c-9766-145e0db7a06f
2019-12-01 14:05:27 UTC,view,5885790,1924049110428549877,,oniq,7.14,580292981,2eb2c613-f2e0-4d92-89a6-af3cf829e798
2019-12-01 14:05:28 UTC,remove_from_cart,5899845,2115334439910245200,,,4.02,579897616,0e2d7b17-c781-409e-af69-c4f68a9f2048
2019-12-01 14:05:28 UTC,view,5906096,1487580007675986893,,bpw.style,1.59,580294286,9ba9ccd1-c5e0-46f3-895b-995c557cc2ac
2019-12-01 14:05:29 UTC,view,5906118,1487580007675986893,,bpw.style,1.27,580252105,7a393967-4041-4379-a47f-d36a8ef0dcee
2019-12-01 14:05:31 UTC,view,5765359,1487580013950664926,,ingarden,56.02,577871510,b853f2aa-30a9-455d-9594-8c11889e1931
2019-12-01 14:05:34 UTC,cart,5820773,1487580006317032337,,,3.97,530101679,27bbc2d3-ad37-47ae-97b1-17c1708fa0f1
2019-12-01 14:05:35 UTC,purchase,4554,1487580010796548183,,runail,0.38,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,4604,1487580010796548183,,runail,0.38,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5683541,1487580005595612013,,,2.05,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5700030,1487580009286598681,,runail,0.40,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5815662,1487580006317032337,,,0.92,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5826996,1487580005671109489,,masura,1.73,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5862550,1487580006317032337,,,1.03,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5875513,1487580005268456287,,,2.54,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,5898244,1487580007634043851,,de.lux,1.27,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,6174,1487580007776650194,,runail,0.63,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,purchase,6175,1487580007776650194,,runail,0.63,537009195,7d82cf91-19b1-4745-a311-f506785ff832
2019-12-01 14:05:35 UTC,view,5819890,1487580013749338323,,kapous,6.35,580294337,814af1ca-58e8-4dd1-ba47-fe46e9bbeeac
2019-12-01 14:05:36 UTC,view,5649272,1487580013749338323,,concept,6.19,580289745,ca279290-a328-4a70-95eb-f56e99f4f482
2019-12-01 14:05:37 UTC,view,5848901,1487580007675986893,,bpw.style,1.27,580252105,b33b95b3-c0a8-47eb-a20f-c1ba5a6d4e99
2019-12-01 14:05:38 UTC,remove_from_cart,5669020,1487580008162526182,,,3.02,559768366,49070914-98ab-4976-8226-f8c33945b5dd
2019-12-01 14:05:38 UTC,view,5864852,1487580005268456287,,,11.11,513805160,01ce82dd-72b3-46e7-9071-06c305bd0e47
2019-12-01 14:05:46 UTC,view,5848907,1487580007675986893,,bpw.style,1.90,580252105,bc45cb3f-d1b5-4011-bf72-2654c1bee4a7
2019-12-01 14:05:47 UTC,view,5813486,1487580005671109489,,masura,1.73,578901643,62b37458-787f-44f9-bf19-49e2f276034f
2019-12-01 14:05:47 UTC,view,5885139,1487580004832248652,,beautix,9.37,580268843,9edfd7cf-1d47-4161-8027-546d4854a356
2019-12-01 14:05:48 UTC,view,5885176,2069804417665728971,,cosmoprofi,5.56,532331983,189001bf-572c-40c8-b9fc-b3bf56b365a0
2019-12-01 14:05:48 UTC,view,5841298,1487580006300255120,,irisk,82.54,562140290,cc1d903f-2582-4832-b9e4-fdf6b380aab7
